-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
